0	135.702	164.473
1	123.482	146.497
2	110.996	131.373
3	106.74	119.577
4	102.983	109.331
5	97.1162	105.164
6	94.193	99.7537
7	92.2982	96.2194
8	86.9898	93.682
9	86.5922	90.2614
10	81.4896	86.8764
11	78.3091	84.8707
12	77.6806	79.8688
13	76.9974	77.9861
14	74.5817	77.4143
15	72.8973	76.5292
16	70.719	74.2865
17	68.2498	72.0963
18	68.0343	69.9421
19	68.0343	68.2297
20	67.722	68.0426
21	63.9179	67.9115
22	63.6056	66.5294
23	63.6056	63.6758
24	63.6056	63.6056
25	63.6056	63.6056
26	63.6056	63.6056
27	63.6056	63.6056
28	62.0058	63.5898
29	60.8679	62.9757
30	60.8679	61.6387
31	60.8679	60.8679
32	60.6912	60.8675
33	60.6912	60.7994
34	60.6912	60.6912
35	60.0203	60.6889
36	59.8137	60.4466
37	56.4104	59.9143
38	56.4104	59.0685
39	56.4104	56.9952
40	56.4104	56.4104
41	56.3281	56.41
42	55.6859	56.3771
43	55.6036	56.1049
44	55.6036	55.632
45	55.6036	55.6036
46	55.5762	55.6035
47	55.5762	55.5943
48	53.9718	55.5721
49	53.9444	54.9618
50	53.9444	53.9444
51	52.0144	53.9395
52	52.0144	53.3027
53	51.2239	52.0124
54	51.2239	51.7654
55	50.6403	51.2224
56	50.6403	51.0109
57	50.6403	50.6403
58	49.6798	50.6379
59	49.6798	50.2893
60	49.6798	49.6798
61	49.6798	49.6798
62	49.2346	49.6787
63	49.2346	49.5505
64	49.2346	49.2346
65	49.2346	49.2346
66	49.2346	49.2346
67	49.2346	49.2346
68	49.2346	49.2346
69	49.2346	49.2346
70	49.2346	49.2346
71	49.2346	49.2346
72	49.2346	49.2346
73	49.2346	49.2346
74	49.2346	49.2346
75	49.2346	49.2346
76	49.2346	49.2346
77	49.2346	49.2346
78	46.9945	49.229
79	46.9945	48.4102
80	46.9945	46.9945
81	46.9945	46.9945
82	46.9945	46.9945
83	46.9945	46.9945
84	46.9945	46.9945
85	46.9945	46.9945
86	46.9945	46.9945
87	46.9945	46.9945
88	46.9945	46.9945
89	46.9945	46.9945
90	46.9945	46.9945
91	46.9945	46.9945
92	46.9945	46.9945
93	46.9945	46.9945
94	46.9945	46.9945
95	46.9945	46.9945
96	46.9945	46.9945
97	46.9945	46.9945
98	46.9945	46.9945
99	46.9945	46.9945
100	46.9945	46.9945
101	46.9945	46.9945
102	46.9945	46.9945
103	46.9945	46.9945
104	46.9945	46.9945
105	46.9945	46.9945
106	46.9945	46.9945
107	46.9945	46.9945
108	46.9945	46.9945
109	46.9945	46.9945
110	46.9945	46.9945
111	46.9945	46.9945
112	46.9945	46.9945
113	46.9945	46.9945
114	46.9945	46.9945
115	46.9945	46.9945
116	46.9945	46.9945
117	46.9945	46.9945
118	46.9945	46.9945
119	46.9945	46.9945
120	46.9945	46.9945
121	46.9945	46.9945
122	46.9945	46.9945
123	46.9945	46.9945
124	46.9945	46.9945
125	46.9945	46.9945
126	46.9945	46.9945
127	46.9945	46.9945
128	46.9945	46.9945
129	46.9945	46.9945
130	46.9945	46.9945
131	46.9945	46.9945
132	46.9945	46.9945
133	46.9945	46.9945
134	46.9945	46.9945
135	46.9945	46.9945
136	46.9945	46.9945
137	46.9945	46.9945
138	46.9945	46.9945
139	46.9945	46.9945
140	46.9945	46.9945
141	46.9945	46.9945
142	46.9945	46.9945
143	46.9945	46.9945
144	46.9945	46.9945
145	46.9945	46.9945
146	46.9945	46.9945
147	46.9945	46.9945
148	46.9945	46.9945
149	46.9945	46.9945
150	46.9945	46.9945
151	46.9945	46.9945
152	46.9945	46.9945
153	46.9945	46.9945
154	46.9945	46.9945
155	46.9945	46.9945
156	46.9945	46.9945
157	46.9945	46.9945
158	46.9945	46.9945
159	46.9945	46.9945
160	46.9945	46.9945
161	46.9945	46.9945
162	46.9945	46.9945
163	46.9945	46.9945
164	46.9945	46.9945
165	46.9945	46.9945
166	46.9945	46.9945
167	46.9945	46.9945
168	46.9945	46.9945
169	46.9945	46.9945
170	46.9945	46.9945
171	46.9945	46.9945
172	46.9945	46.9945
173	46.9945	46.9945
174	46.9945	46.9945
175	46.9945	46.9945
176	46.9945	46.9945
177	46.9945	46.9945
178	46.9945	46.9945
179	46.9945	46.9945
180	46.9945	46.9945
181	46.9945	46.9945
182	46.9945	46.9945
183	46.9945	46.9945
184	46.9945	46.9945
185	46.9945	46.9945
186	46.9945	46.9945
187	46.9945	46.9945
188	46.9945	46.9945
189	46.9945	46.9945
190	46.9945	46.9945
191	46.9945	46.9945
192	46.9945	46.9945
193	46.9945	46.9945
194	46.9945	46.9945
195	46.9945	46.9945
196	46.9945	46.9945
197	46.9945	46.9945
198	46.9945	46.9945
199	46.9945	46.9945
200	46.9945	46.9945
201	46.9945	46.9945
202	46.9945	46.9945
203	46.9945	46.9945
204	46.9945	46.9945
205	46.9945	46.9945
206	46.9945	46.9945
207	46.9945	46.9945
208	46.9945	46.9945
209	46.9945	46.9945
210	46.9945	46.9945
211	46.9945	46.9945
212	46.9945	46.9945
213	46.9945	46.9945
214	46.9945	46.9945
215	46.9945	46.9945
216	46.9945	46.9945
217	46.9945	46.9945
218	46.9945	46.9945
219	46.9945	46.9945
220	46.9945	46.9945
221	46.9945	46.9945
222	46.9945	46.9945
223	46.9945	46.9945
224	46.9945	46.9945
225	46.9945	46.9945
226	46.9945	46.9945
227	46.9945	46.9945
228	46.9945	46.9945
229	46.9945	46.9945
230	46.9945	46.9945
231	46.9945	46.9945
232	46.9945	46.9945
233	46.9945	46.9945
234	46.9945	46.9945
235	46.9945	46.9945
236	46.9945	46.9945
237	46.9945	46.9945
238	46.9945	46.9945
239	46.9945	46.9945
240	46.9945	46.9945
241	46.9945	46.9945
242	46.9945	46.9945
243	46.9945	46.9945
244	46.9945	46.9945
245	46.9945	46.9945
246	46.9945	46.9945
247	46.9945	46.9945
248	46.9945	46.9945
249	46.9945	46.9945
250	46.9945	46.9945
251	46.9945	46.9945
